timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-04-02 18:46:02,Leonard41370405,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:46:01,mario_marchal,56,"RT @_GaetanBertrand: #MurDe20h
Jeudi 02/04/20 #confinementjour17

« Pas de pays sans paysans

Soignants tenez bon ! »

#Localisme #Ruralite…",True,_GaetanBertrand
2020-04-02 18:46:01,rosesouslapluie,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:45:57,ftrib,18,"RT @nrenard75: @ChtiKiff69 -Prépare les mesures de déconfinement
-T'es sûr, avec des centaines de morts tous les jours et l'hécatombe dans…",True,nrenard75
2020-04-02 18:45:51,JulietteGeoffro,24,"RT @cauetofficiel: Quand je vous dis qu'il faut pas que je joue à ce jeu... Je pète des câbles h24 😂😂
#CCauetSurNRJ #Confinementjour17 http…",True,cauetofficiel
2020-04-02 18:45:36,Karine_Gautreau,0,#COVID19 #Confinementjour17 https://t.co/U52H3HIA6M,False,False
2020-04-02 18:45:31,ScheinbergN,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 18:45:23,MichelJanva,56,"RT @_GaetanBertrand: #MurDe20h
Jeudi 02/04/20 #confinementjour17

« Pas de pays sans paysans

Soignants tenez bon ! »

#Localisme #Ruralite…",True,_GaetanBertrand
2020-04-02 18:45:21,yassouu___,90,"RT @infofrance2: 🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""Sans la…",True,infofrance2
2020-04-02 18:45:20,Gevred,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:45:07,HainigueMarc,7,RT @LaurenceCohen94: 🔴😷🔴J'alerte @olivierveran sur le risque de #pénurie de médicaments liée à la #pandémie du #COVIDー19. Il faut de toute…,True,LaurenceCohen94
2020-04-02 18:44:53,L_oeilDuCyclone,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 18:44:51,LilyyTgg,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:44:51,BenjaLefevre,0,"Quand tu n'as plus besoin de te raser car tu ne sors plus. J+17 du confinement
Qui veut jouer ?… https://t.co/QiScPDIwBi",False,False
2020-04-02 18:44:48,Lucas_M_42,60,RT @GuilhemCarayon: Pas besoin d’être docteur en médecine pour comprendre qu’on a besoin de masques et de tests massifs pour contrer la pro…,True,GuilhemCarayon
2020-04-02 18:44:46,cawouette1,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:44:37,DavidCrepy,5,"RT @jourduseigneur: Pour garder une structure mentale, spirituelle et physique dans cette période de chaos, le psychanalyste @JGXerri propo…",True,jourduseigneur
2020-04-02 18:44:35,Yac29830108,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:44:28,Meunierenveille,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:44:26,cerfa_randole,1,RT @AntoninMaignan: Comment savoir qu'on est trop chers pour le marché?  #COVIDー19 #Confinementjour17 #CoronavirusFrance https://t.co/uOXWQ…,True,AntoninMaignan
2020-04-02 18:44:20,21Pasco,90,"RT @infofrance2: 🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""Sans la…",True,infofrance2
2020-04-02 18:44:06,IbarraAngelicaM,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 18:44:00,Brice_Desaulle,60,RT @GuilhemCarayon: Pas besoin d’être docteur en médecine pour comprendre qu’on a besoin de masques et de tests massifs pour contrer la pro…,True,GuilhemCarayon
2020-04-02 18:43:53,MutinsPangee,11,"#Confinementjour17, continuer le sport... 😂 https://t.co/psqhgFIX9u",False,False
2020-04-02 18:43:43,Paysan473,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 18:43:42,sannariane,60,RT @GuilhemCarayon: Pas besoin d’être docteur en médecine pour comprendre qu’on a besoin de masques et de tests massifs pour contrer la pro…,True,GuilhemCarayon
2020-04-02 18:43:40,luciedevergt,56,"RT @_GaetanBertrand: #MurDe20h
Jeudi 02/04/20 #confinementjour17

« Pas de pays sans paysans

Soignants tenez bon ! »

#Localisme #Ruralite…",True,_GaetanBertrand
2020-04-02 18:43:36,AymericCourtet,56,"RT @_GaetanBertrand: #MurDe20h
Jeudi 02/04/20 #confinementjour17

« Pas de pays sans paysans

Soignants tenez bon ! »

#Localisme #Ruralite…",True,_GaetanBertrand
2020-04-02 18:43:35,JeunesAubert,60,RT @GuilhemCarayon: Pas besoin d’être docteur en médecine pour comprendre qu’on a besoin de masques et de tests massifs pour contrer la pro…,True,GuilhemCarayon
2020-04-02 18:43:27,Yac29830108,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:43:22,yassouu___,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:43:10,Flodykinn,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:42:33,Khriss13,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:42:19,Coco_Castafiore,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:42:13,OhmArsene,50,"RT @LachaudB: Il y a 4 millions de personnes mal logées en France, #logement insalubre, surpeuplé, à l'hôtel ou chez un tiers. Pour elles,…",True,LachaudB
2020-04-02 18:42:05,Moimoi59838574,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:42:03,Medhi_45,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:41:45,trouvepadePseud,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:41:43,NathChbl19,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:41:06,VersusMen77,90,"RT @infofrance2: 🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""Sans la…",True,infofrance2
2020-04-02 18:41:03,topol_ivan,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:40:39,fandupsg68,2,Le Gouvernement laisse les résidents des Ephads mourir par des décisions trop tardives et laxistes. Pourquoi ne son… https://t.co/X5nRoXDrIf,False,False
2020-04-02 18:40:39,abasladroite,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 18:40:25,a_deezz,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:40:22,oaquim0cicilien,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:40:22,Myri_aam,0,On est au 17 eme jours là ? #Confinementjour17,False,False
2020-04-02 18:40:07,iphonesoft_fr,0,"Attestation de déplacement #Confinementjour17 : une version smartphone le 6 avril
https://t.co/uX0hMk7kmf",False,False
2020-04-02 18:40:02,maisonpierrefit,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:40:02,lebourg_julien,56,"RT @_GaetanBertrand: #MurDe20h
Jeudi 02/04/20 #confinementjour17

« Pas de pays sans paysans

Soignants tenez bon ! »

#Localisme #Ruralite…",True,_GaetanBertrand
2020-04-02 18:40:00,___Black__Sky,1,Une seconde 🥶🥵.                                      #Confinementjour17… https://t.co/a8cr0lanC1,False,False
2020-04-02 18:39:48,NicolVerger,19,"RT @LaTribune: Les Toulousains eMotion Tech et Roselab ont mis au point un masque FFP2 réutilisable 

https://t.co/KX4jwpKDqC via @LaTribun…",True,LaTribune
2020-04-02 18:39:44,ThierryTycer01,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 18:39:44,organzamenilero,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:39:41,GARREAU75,4,"RT @GARREAU75: Graphique animé COVID-19, mis à jour 2 avril
Source : Organisation Mondiale de la Santé

#COVIDー19 #déconfinement #Confineme…",True,GARREAU75
2020-04-02 18:39:35,JamelVilleneuve,1,@SaidTaghmaoui #COVIDー19 #COVID19 #Confinementjour17 c'est le même cinéma depuis toujour . https://t.co/y1OAhpZVyR,False,https
2020-04-02 18:39:31,na_yro,0,"#Confinementjour17

Moi acctuellement pendant le confinement🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️ https://t.co/qZKRGk3aK3",False,False
2020-04-02 18:39:18,JobertCaroline,56,"RT @CNIL: #Confinementjour17 Connaissez-vous la #norme ISO27701 ? Norme internationale, elle décrit la gouvernance et les mesures de #sécur…",True,CNIL
2020-04-02 18:39:06,sofia___rey,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:38:55,GARREAU75,2,"RT @GARREAU75: 2 Avril #ConfinementJour17  #COVIDー19 

Quand tu sens que ta #spiritualité évolue ... 😇 https://t.co/71CKErqENK",True,GARREAU75
2020-04-02 18:38:42,jphnomade,0,"Oullllaaaa... y’en a qui craquent visiblement... 😖😁⚡️🧨
.
Bon... allez pas de conneries hein !!! 
.… https://t.co/buaDi9Wa9M",False,False
2020-04-02 18:38:41,Divilavix1,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:38:27,jphtwittes,0,"Oullllaaaa... y’en a qui craquent visiblement... 😖😁⚡️🧨
.
Bon... allez pas de conneries hein !!! 
.… https://t.co/hfXRqSmdmN",False,False
2020-04-02 18:38:26,Corneli34604450,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:38:21,isabelle_rocca,11,RT @SOSMEDPARIS: Afin de répondre au mieux face au #COVID19 nous mettons en place des rdv #téléconsultation de 08h à minuit 7 jours sur 7 a…,True,SOSMEDPARIS
2020-04-02 18:38:14,GARREAU75,11,"RT @GARREAU75: Point en une #image ▶️ #Symptômes et #chronologie de l'évolution du #COVIDー19 🦠  ⤵️

#Confinementjour17 #coronavirus https:/…",True,GARREAU75
2020-04-02 18:38:01,GARREAU75,4,RT @GARREAU75: #humournoir du #confinementjour17  #COVIDー19 https://t.co/CCJs4aPdlL,True,GARREAU75
2020-04-02 18:37:47,asmaferrah59,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:37:42,Hesperide341,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:37:30,CamilleBataille,1,"#Musique Bonne soirée à tous ! 🌸 #Confinementjour17 Dans ma playlist ce soir cette version de ""La tendresse"" par Ma… https://t.co/RJgwwvP5gY",False,False
2020-04-02 18:36:47,bigwo0rk,90,"RT @infofrance2: 🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""Sans la…",True,infofrance2
2020-04-02 18:36:46,FatealySofiana,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:36:38,klittle54,24,"RT @cauetofficiel: Quand je vous dis qu'il faut pas que je joue à ce jeu... Je pète des câbles h24 😂😂
#CCauetSurNRJ #Confinementjour17 http…",True,cauetofficiel
2020-04-02 18:36:35,MalkiRedha,0,"Quand je me souviens que #LaCasaDePapel4 arrive demain à 9H01 (best timing) 😬🥳

#COVIDー19 #Confinementjour17 https://t.co/pUPWT9uk4Q",False,False
2020-04-02 18:36:30,Guez9296,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:36:21,d_ssissinono,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:36:13,sweden3314,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:36:10,Catihat1,26,RT @LePoint: Plusieurs députés de gauche ont interpellé le gouvernement pour lui demander de régulariser les sans-papiers pendant la pandém…,True,LePoint
2020-04-02 18:35:59,tunlaw87,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:35:55,MediaPlanet2020,0,#Confinementjour17 Comment voyager tout en restant à la maison ? #GG_RMC @BFMTV @franceinfo #TPMP @TF1LeJT @m6info… https://t.co/y5SlRPuSvb,False,https
2020-04-02 18:35:47,DavidCastagnet,4,Diffusion en Direct de @TF1: Le 1er Ministre Édouard Philippe parle du Coronavirus en France. #EnDirect #TF1… https://t.co/P41BLK47s0,False,TF1
2020-04-02 18:35:31,LimousinMarion1,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:35:31,Insoumis19,50,"RT @LachaudB: Il y a 4 millions de personnes mal logées en France, #logement insalubre, surpeuplé, à l'hôtel ou chez un tiers. Pour elles,…",True,LachaudB
2020-04-02 18:35:28,FreeArrifi,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 18:35:28,umuwuuu,59,RT @3004pm: #Confinementjour17 : Je cherche toujours le bon coin chez moi... https://t.co/2R8LIG9SAv,True,3004pm
2020-04-02 18:35:24,trogoff,3,"RT @WiseAm_FR: [Crise 2020] Jour J+16 💪
L'Actualité du 02 avril 2020 🔍👇
https://t.co/33yVldu7Yg
Auteurs : Guillaume Brusson François Moisse…",True,WiseAm_FR
2020-04-02 18:35:14,QueroLaurent,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 18:34:59,Domi6953NS2017,60,RT @GuilhemCarayon: Pas besoin d’être docteur en médecine pour comprendre qu’on a besoin de masques et de tests massifs pour contrer la pro…,True,GuilhemCarayon
2020-04-02 18:34:37,DevraigneM,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 18:34:29,LegrouxVincent,60,RT @GuilhemCarayon: Pas besoin d’être docteur en médecine pour comprendre qu’on a besoin de masques et de tests massifs pour contrer la pro…,True,GuilhemCarayon
2020-04-02 18:34:15,biloute75016,18,"RT @nrenard75: @ChtiKiff69 -Prépare les mesures de déconfinement
-T'es sûr, avec des centaines de morts tous les jours et l'hécatombe dans…",True,nrenard75
2020-04-02 18:34:12,Alocora1Alocora,90,"RT @infofrance2: 🔴 Atteint par le #Covid19, Georges, 57 ans, vient de sortir de réanimation après avoir été placé dans le coma.

💬 ""Sans la…",True,infofrance2
2020-04-02 18:34:05,louloudemamina,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 18:34:03,Louise007467476,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
