timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-30 22:47:35,thierry_TRO,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 22:47:32,cauet_la,35,"RT @cauetofficiel: Ce gamin est génial 😂😂😂 Il a tout compris à la vie 🤣🤣🤣 #CCauetSurNRJ #ConfinementJour14

Rejoins le live ⬇
Lien #Twitch…",True,cauetofficiel
2020-03-30 22:47:30,cauet_la,47,"RT @cauetofficiel: C'est au tour de @GIRACKENDJI de se mobiliser ce soir pour aider nos soignants ! ❤️
Il a décidé d'offrir une de ses guit…",True,cauetofficiel
2020-03-30 22:47:16,cauetfamily5,35,"RT @cauetofficiel: Ce gamin est génial 😂😂😂 Il a tout compris à la vie 🤣🤣🤣 #CCauetSurNRJ #ConfinementJour14

Rejoins le live ⬇
Lien #Twitch…",True,cauetofficiel
2020-03-30 22:47:14,cauetfamily5,47,"RT @cauetofficiel: C'est au tour de @GIRACKENDJI de se mobiliser ce soir pour aider nos soignants ! ❤️
Il a décidé d'offrir une de ses guit…",True,cauetofficiel
2020-03-30 22:47:02,SteelixOnix,56,"RT @fredvanlong: Y'a 0 vanne, le voisin est venu sonner et pense vraiment que c'est moi le responsable. 

Il a cru que j'étais tellement en…",True,fredvanlong
2020-03-30 22:46:57,crypto_execute,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 22:46:53,Drinedelabas,156,"RT @MonChatEstRoi: #ConfinementJour14 Vous vous demandiez la raison de ce rush sur le #papierwc ? 🤔

C'est fort simple : être confiné avec…",True,MonChatEstRoi
2020-03-30 22:46:51,GARNIERseb,47,"RT @cauetofficiel: C'est au tour de @GIRACKENDJI de se mobiliser ce soir pour aider nos soignants ! ❤️
Il a décidé d'offrir une de ses guit…",True,cauetofficiel
2020-03-30 22:46:51,frenchkissmp3,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:46:48,GARNIERseb,35,"RT @cauetofficiel: Ce gamin est génial 😂😂😂 Il a tout compris à la vie 🤣🤣🤣 #CCauetSurNRJ #ConfinementJour14

Rejoins le live ⬇
Lien #Twitch…",True,cauetofficiel
2020-03-30 22:46:17,_Solay_,1,#alafinduconfinement tous les mecs qui se font des Check à rallonge la avec des rotations etc... obligé y’en aura u… https://t.co/UkZpmesqIs,False,False
2020-03-30 22:46:07,Plainternet,42,"RT @RevuePol: Alain Tranchant  : ""La parole doit demeurer libre, et en haut lieu on commet une grave erreur en voulant culpabiliser les aut…",True,RevuePol
2020-03-30 22:45:42,Roucaute,1,"A vous qui avez fait voter en pleine pandemie, qui apres 2 mois n avez fourni ni masques ni tests, qui n avez pas d… https://t.co/EIuGyHlL16",False,False
2020-03-30 22:45:40,GeorgesClounaud,70,RT @R_DeCastelnau: Stop au complotisme ! Critiquer Macron=complotisme ! Critiquer les médias=complotisme ! Qui est ce Marc Bloch ? Qu’est c…,True,R_DeCastelnau
2020-03-30 22:45:37,darkconan713,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:45:04,_Solay_,0,Vous vous souvenez à l’époque ? #ConfinementJour14 #COVID19 https://t.co/Dg4bqFw0eM,False,False
2020-03-30 22:44:52,Savannah_hlm,56,"RT @fredvanlong: Y'a 0 vanne, le voisin est venu sonner et pense vraiment que c'est moi le responsable. 

Il a cru que j'étais tellement en…",True,fredvanlong
2020-03-30 22:44:26,juliia974,103,RT @MrKheiron: #ConfinementJour14 https://t.co/ALWFDej88a,True,MrKheiron
2020-03-30 22:43:24,thibaut11w,103,RT @MrKheiron: #ConfinementJour14 https://t.co/ALWFDej88a,True,MrKheiron
2020-03-30 22:42:42,WILL_HELM69,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 22:42:01,JulienMelisande,103,RT @MrKheiron: #ConfinementJour14 https://t.co/ALWFDej88a,True,MrKheiron
2020-03-30 22:41:50,Maxime531701,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:41:38,PatrickMarieRom,29,"RT @94MustaphaM: Les hors-séries 2020 @lemondefr / @_ruedesecoles sont disponibles en partenariat avec @MAIF 😍
#BONPLAN : 4 téléchargements…",True,94MustaphaM
2020-03-30 22:41:13,RetNlagazette,31,"RT @_GaetanBertrand: #MurDe20h
Lundi 30/03/20 #confinementjour14

« Nous ne sommes rien sans “#CeuxQuiNeSontRien”

Merci à tous les #heros…",True,_GaetanBertrand
2020-03-30 22:40:54,inconxspicuous,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:40:53,RLyehh,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:40:36,rolshausen4,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 22:39:38,NecroMiam,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 22:39:30,PatrickMarieRom,198,"RT @R_DeCastelnau: La chloroquine médicament contre l’abjection ? Vite Cohn Bendit en soins intensifs. 
Mais il y en a quelques autres à tr…",True,R_DeCastelnau
2020-03-30 22:39:23,GPetitpiment,0,Magique! Les ministres turques donnent leurs salaires quand les nôtres font une cagnotte aux citoyens 🤣 Ah putain c… https://t.co/6OJckNPHZK,False,False
2020-03-30 22:39:14,MedardDamien,32,"RT @alertes_news: On va tous finir comme ça pour voir nos proches #COVID19 #Covid_19 #Coronavid19 #confinement #AFP
#ConfinementJour14 #Cor…",True,alertes_news
2020-03-30 22:39:06,MarieSoliane,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 22:38:56,breizh2008,4,"RT @Verhaeghe: Wouah - on touche le fond, là. @BrunoLeMaire s'occupe de son cochon d'Inde pendant que des soignants tombent comme des mouch…",True,Verhaeghe
2020-03-30 22:38:33,HK75015,156,"RT @MonChatEstRoi: #ConfinementJour14 Vous vous demandiez la raison de ce rush sur le #papierwc ? 🤔

C'est fort simple : être confiné avec…",True,MonChatEstRoi
2020-03-30 22:38:26,nimtoaster,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:38:20,oxybibix,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 22:37:12,Vegan31,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 22:37:04,ClaudineColard,198,"RT @R_DeCastelnau: La chloroquine médicament contre l’abjection ? Vite Cohn Bendit en soins intensifs. 
Mais il y en a quelques autres à tr…",True,R_DeCastelnau
2020-03-30 22:36:52,timaginekoi,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:35:31,AncelDimitri,1,RT @ShinobiYao: En mode #live #ConfinementJour14 avec la team @upcastfrance Mister @AncelDimitri https://t.co/MGkzYmyLjO,True,ShinobiYao
2020-03-30 22:35:08,MrnoursC,5,"RT @mathildemaulat: ""Sachez, Monsieur le Président, que nous ne laisserons plus nous voler notre vie..."" : la Lettre d’Annie Ernaux 

#Conf…",True,mathildemaulat
2020-03-30 22:35:05,aeretonesprit,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 22:34:51,Babrouna,3,@Cyrilhanouna @C8TV Dommage ça permettait de revoir l’émission au lieu des programmes qui sont plutôt déprimant en… https://t.co/JWMOSiCj6e,False,https
2020-03-30 22:34:21,KheireParis,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 22:34:15,ldd64,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 22:33:59,Astaen,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:33:45,Clavie_Sophie,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 22:33:38,NaeMoonpalace,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 22:32:56,sakho_salim,0,"😌😌😌 
#ConfinementJour14 https://t.co/CKX0jsRaCK",False,False
2020-03-30 22:32:54,gorgidass,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 22:32:43,albeauvaischiva,3,"Plus de 11 500 morts en Italie à ce jour. L’énormité du bilan, et ce geste, à Novare, qui exprime l’émotion collect… https://t.co/yZwxrCL1tr",False,False
2020-03-30 22:32:32,DownManhole,25,RT @HouHou_01: 🚀Sound On🚀 Two Astronauts explore the universe for essential resources! #DontPanic #ConfinementJour14 https://t.co/uabIkG7124,True,HouHou_01
2020-03-30 22:32:29,dwarf_awake,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 22:32:17,chrisspeaksS,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 22:32:11,Ivan_Belembe,4,RT @unamwng: #Quarantine #Cameroun #ConfinementJour14 #StayAtHome #NewProfilePic https://t.co/A3IGROWE3L,True,unamwng
2020-03-30 22:31:58,Blondin1789,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 22:31:30,renescroc,0,Moi au #ConfinementJour14 quand j’entends des voix https://t.co/fSsAmoRVz9,False,False
2020-03-30 22:30:29,calvese,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 22:30:19,clement_2a,26,RT @Resistance2017: @YvesPDB @Europe1 Ces guerres larvées entre labos finiront par mal finir . Le rôle de cette Karine Lacombe qui a l’air…,True,Resistance2017
2020-03-30 22:30:09,SdeKyber,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 22:29:45,MorisMyriam,198,"RT @R_DeCastelnau: La chloroquine médicament contre l’abjection ? Vite Cohn Bendit en soins intensifs. 
Mais il y en a quelques autres à tr…",True,R_DeCastelnau
2020-03-30 22:29:00,MaelNee,24,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Un bac à 100% en contrôle continu ? ""Je n'exclus rien"", explique Jean-Michel Blanquer 

#…",True,Europe1
2020-03-30 22:28:43,DIRECT2DROITE,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 22:28:17,JuguetBaptiste,20,RT @AG2RLAMONDIALE: #ConfinementJour14 Comment maintenir le lien social malgré le #confinement ? 🤨💞📡 Nos partenaires @HappyVisio @FamileoC…,True,AG2RLAMONDIALE
2020-03-30 22:28:13,thewondergeezer,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 22:27:24,cathpasc,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 22:26:51,Shlomo_Alfie,0,"Légal d'avoir un FDP de ce type encore en liberté @NBelloubet ?

#Soral #ConfinementJour14 #Covid_19 #COVID19 https://t.co/gifOBzpqcu",False,https
2020-03-30 22:26:47,PatrickDanielou,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 22:26:46,cymaronet,34,"RT @LePoint: ⚫ Journaliste scrupuleux et engagé, l'ancien chroniqueur religieux du ""Monde"", âgé de 74 ans, est mort dimanche soir, emporté…",True,LePoint
2020-03-30 22:26:33,Dsenbrigademen1,39,"RT @R_DeCastelnau: À partir de 9´30’’ je dis des méchancetés sur ce qui attend la bande à Macron le jour d’après.
#ConfinementJour14 #confi…",True,R_DeCastelnau
2020-03-30 22:26:28,NicolasKRAUTH,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 22:26:24,magalicaus,42,"RT @RevuePol: Alain Tranchant  : ""La parole doit demeurer libre, et en haut lieu on commet une grave erreur en voulant culpabiliser les aut…",True,RevuePol
2020-03-30 22:26:17,GadMadi,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 22:25:35,adrien_perier,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 22:25:16,guitou_8888,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 22:24:57,Eejil_,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:24:57,Frigouste,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:24:54,FrankAyersMusic,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 22:24:28,MathiasGuerin,56,"RT @fredvanlong: Y'a 0 vanne, le voisin est venu sonner et pense vraiment que c'est moi le responsable. 

Il a cru que j'étais tellement en…",True,fredvanlong
2020-03-30 22:24:08,Shlomo_Alfie,0,"le sketch continu... et c'est nos vies qui regardent.

#Covid_19 #ConfinementJour14 # https://t.co/xW9ReiA712",False,False
2020-03-30 22:23:36,pikbrenn,28,"RT @LePoint: D'après les autorités chinoises, seules 2 535 personnes ont perdu la vie dans la cité de 11 millions d'âmes.
Plusieurs élément…",True,LePoint
2020-03-30 22:23:15,ExprLibre,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 22:23:15,GenieLambda,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:22:54,Xuachim,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:22:48,TrinckquelPh,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 22:22:45,romainribas,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 22:22:38,Yorgl_,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:22:32,biche1780,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 22:22:14,Kharebsarg,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 22:21:40,2Lepper,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 22:21:40,MylerRose,103,RT @MrKheiron: #ConfinementJour14 https://t.co/ALWFDej88a,True,MrKheiron
2020-03-30 22:21:37,MaiEnFleur,92,RT @LachaudB: Confiner la population est le résultat d'une politique désastreuse. Préparer la sortie est une nécessité. Pour éviter de repr…,True,LachaudB
2020-03-30 22:21:10,VirFq,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 22:21:04,raouIt_didier,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 22:21:00,axe_saint,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 22:20:44,barkanos,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
